101,2015,47,2015,-16.3,46.87,-25.03,0,0,.006,-20.07,1013,.345,.214,302.7,44.54,1.274,.497
101,2015,47,2030,-16.48,46.48,-25.29,0,0,.012,-16.01,1013,.563,.501,225.2,26.71,1.274,.496
101,2015,47,2045,-16.72,48.37,-25.07,0,0,.005,-11.78,1013,.451,.411,257.5,20.83,2.058,.496
101,2015,47,2100,-16.73,52.86,-24.11,0,0,.008,-12.61,1013,.345,.329,150.4,17.22,.784,.497
101,2015,47,2115,-16.62,53.53,-23.85,0,0,.004,-11.35,1013,.189,.188,114.4,2.573,.392,.499
101,2015,47,2130,-16.53,52.05,-24.09,0,.001,.01,-8.82,1013,.246,.244,68.98,5.585,.588,.499
101,2015,47,2145,-16.49,48.67,-24.79,0,0,.003,-10.71,1013,.268,.252,330.8,13.47,1.274,.499
101,2015,47,2200,-16.2,47.72,-24.74,0,.001,.002,-13.33,1013,1.292,1.203,272.2,21.21,2.94,.5
101,2015,47,2215,-16.03,46.86,-24.8,0,.001,.008,-15.56,1013,1.015,.691,260.7,45.19,2.352,.501
101,2015,47,2230,-16.31,49.01,-24.55,0,.001,.009,-14.37,1013,.792,.687,278,28.78,1.666,.501
101,2015,47,2245,-16.39,49.54,-24.51,0,.001,.004,-14.34,1013,.609,.383,263.8,48.18,1.47,.5
101,2015,47,2300,-16.5,48.97,-24.73,0,0,.004,-10,1013,.259,.159,291.2,40.01,1.078,.5
101,2015,47,2315,-16.47,49.63,-24.56,0,.001,.006,-8.7,1013,.573,.361,280,44.04,1.96,.499
101,2015,47,2330,-16.54,50.73,-24.38,0,0,.008,-7.63,1013,.703,.495,229,43.85,1.47,.499
101,2015,47,2345,-16.56,52.02,-24.12,0,.001,.006,-7.38,1013,.486,.423,281,25.83,1.078,.499
101,2015,47,2400,-16.38,50.3,-24.32,0,.001,.008,-5.91,1013,.445,.05,120.4,67.72,1.176,.498
102,2015,47,2400,-17.51,-9.49,-25.87,44.16,66.1,24.33,-27.34,-23.46,-30.7,0,15.494,28864,-19.71,1012,2.117,1.769,287.1,32,13.33,.495,.513,.476,13.66,4224
101,2015,48,15,-16.28,50.46,-24.2,0,.001,.011,-6.098,1013,.617,.566,315.7,21.76,1.666,.499
101,2015,48,30,-16.09,49.2,-24.3,0,.001,.01,-6.51,1013,.309,.275,330.2,24.52,1.176,.499
101,2015,48,45,-16.03,48.42,-24.43,0,.001,.009,-6.115,1013,.63,.578,324.3,22.18,1.764,.499
101,2015,48,100,-15.87,46.8,-24.65,0,.001,.012,-6.885,1013,.724,.657,317.7,24.17,1.96,.5
101,2015,48,115,-15.91,47.52,-24.53,0,.001,.011,-7.66,1012,.928,.842,289.1,24.41,2.45,.5
101,2015,48,130,-15.91,47.12,-24.62,0,.001,.012,-11.28,1012,1.47,1.375,319.9,20.59,3.528,.501
101,2015,48,145,-15.9,46.32,-24.79,0,.001,.012,-10.08,1012,1.112,.968,309.6,28.1,3.038,.501
101,2015,48,200,-15.86,45.98,-24.84,0,.001,.013,-7.99,1012,.652,.533,293.7,30.63,3.234,.502
101,2015,48,215,-15.9,47.05,-24.62,0,.001,.01,-7.25,1012,.542,.44,274.4,31.84,2.058,.502
101,2015,48,230,-16.15,49.91,-24.2,0,.001,.012,-4.677,1012,.805,.755,240.4,20.21,1.47,.502
101,2015,48,245,-16.46,51.77,-24.08,0,.001,.014,-5.826,1012,.243,.224,246,19.18,.784,.502
101,2015,48,300,-16.53,50.97,-24.31,0,.001,.017,-6.035,1012,.179,.165,258.2,16.89,.588,.502
101,2015,48,315,-16.62,52.3,-24.12,0,.001,.015,-6.31,1011,.09,.04,229.6,33.35,.784,.502
101,2015,48,330,-16.71,53.47,-23.95,0,.001,.011,-3.838,1012,.152,.121,220.1,22.23,.784,.502
101,2015,48,345,-16.65,56.26,-23.33,0,.001,.02,-2.609,1011,.203,.159,72.3,27.31,1.47,.502
101,2015,48,400,-16.39,52.39,-23.89,0,.001,.014,-3.416,1011,.685,.587,349.4,29.22,2.842,.503
101,2015,48,415,-15.94,48.68,-24.28,0,.001,.022,-5.007,1011,1.411,1.233,332.5,28.64,4.312,.502
101,2015,48,430,-15.85,47.86,-24.39,0,.001,.017,-6.326,1011,1.132,.992,342.4,27.91,3.92,.503
101,2015,48,445,-15.95,48.15,-24.41,0,0,.015,-9.72,1011,.659,.569,322.6,27.53,2.254,.503
101,2015,48,500,-16.14,49.19,-24.35,0,.001,.011,-10.04,1011,.42,.383,313.3,18.97,1.568,.503
101,2015,48,515,-16.37,51.27,-24.1,0,.001,.016,-7.66,1010,.583,.449,292.2,38.27,1.47,.503
101,2015,48,530,-16.57,52.75,-23.97,0,.001,.014,-8.01,1010,.783,.71,301,24.36,1.96,.503
101,2015,48,545,-16.75,54.05,-23.87,0,0,.028,-6.636,1010,.471,.408,284.5,27.59,1.274,.503
101,2015,48,600,-16.91,54.73,-23.88,0,0,.025,-6.76,1010,.212,.192,320.3,16.59,1.274,.503
101,2015,48,615,-17,54.56,-24,0,.001,.021,-8.66,1010,.493,.384,340.3,33.93,1.96,.503
101,2015,48,630,-17.03,55.02,-23.93,0,.031,.164,-6.052,1010,.547,.436,284.6,33.54,1.666,.502
101,2015,48,645,-17.04,54.16,-24.12,0,.694,2.768,-2.912,1010,.518,.416,346.8,32.46,1.862,.503
101,2015,48,700,-16.99,53.89,-24.13,0,4.074,11.77,-2.064,1010,.352,.21,323.3,45.49,1.078,.502
101,2015,48,715,-16.9,54.04,-24.01,0,19.55,38.38,-.39,1010,.313,.226,317.6,33.46,1.862,.503
101,2015,48,730,-16.73,52.18,-24.24,0,40.79,77.9,2.382,1010,.663,.514,340,36.45,1.862,.503
101,2015,48,745,-16.51,50.87,-24.32,0,55.11,108.5,5.057,1010,1.321,1.18,326,26.22,3.332,.504
101,2015,48,800,-16.35,49.05,-24.58,0,69.73,139.6,7.86,1010,1.36,1.18,330.7,29.42,3.136,.505
101,2015,48,815,-16.17,48.71,-24.48,0,83.4,168.6,9.92,1010,.903,.767,335,31.21,2.548,.506
101,2015,48,830,-15.78,47.25,-24.46,0,109.9,222,10.15,1010,.568,.448,342.4,34.08,2.254,.506
101,2015,48,845,-14.98,46.19,-23.98,0,126.5,257.7,13.58,1010,.163,.118,309.7,30.96,.784,.506
101,2015,48,900,-14.67,46.3,-23.66,0,147.9,303.7,14.22,1010,.556,.532,281,15.88,1.176,.506
101,2015,48,915,-14.59,46.02,-23.66,0,154,323,14.65,1010,.515,.487,287.6,18.21,1.176,.507
101,2015,48,930,-14.37,45.74,-23.53,0,166.8,349.3,19.5,1010,.855,.762,300.7,26.53,1.47,.506
101,2015,48,945,-14.51,46.31,-23.52,0,127.9,281.6,9.92,1010,1.053,1.013,326.1,15.81,2.352,.507
101,2015,48,1000,-14.03,46.08,-23.14,0,193.3,407.5,14.57,1010,.713,.658,326.9,21.9,1.862,.506
101,2015,48,1015,-13.56,43.94,-23.24,0,206.5,439.5,12.16,1010,.677,.652,326,15.15,1.274,.506
101,2015,48,1030,-12.73,40.46,-23.42,0,255.5,529.9,27.96,1010,1.118,1.017,61.61,22.64,3.038,.508
101,2015,48,1045,-12.03,38.3,-23.39,0,320.6,655.7,21.69,1010,1.257,1.122,77.5,25.67,3.136,.509
101,2015,48,1100,-11.27,37.98,-22.8,0,377.1,764,16.06,1009,1.213,.98,44.57,35.41,2.94,.51
101,2015,48,1115,-10.28,37.53,-22.03,0,528.8,1029,29.87,1009,1.275,1.022,96.2,35.55,3.626,.51
101,2015,48,1130,-9.32,39.43,-20.6,0,577.9,1116,30.58,1009,1.345,.763,148.3,52.91,3.43,.512
101,2015,48,1145,-8.84,41.23,-19.65,0,599.2,1153,25.46,1009,1.37,1.237,173.7,25.18,3.626,.514
101,2015,48,1200,-8.66,43.9,-18.75,0,525,1025,25.92,1009,1.376,.443,204.5,66.21,2.646,.515
101,2015,48,1215,-8.56,45.01,-18.37,0,505.8,988,40.68,1009,1.167,1.114,227.9,17.25,3.136,.515
101,2015,48,1230,-7.89,43.73,-18.1,0,546.7,1060,52.81,1008,1.187,.861,303.7,42.25,2.352,.514
101,2015,48,1245,-7.6,45.21,-17.44,0,515.9,1003,45.82,1008,1.03,.926,232.1,25.75,2.548,.512
101,2015,48,1300,-6.683,44.74,-16.72,0,516.5,999,16.37,1008,.809,.484,179.5,48.64,2.45,.512
101,2015,48,1315,-6.269,45.76,-16.07,0,540.3,1034,36.21,1008,1.405,.634,131.8,59.6,3.822,.513
101,2015,48,1330,-6.16,47.13,-15.61,0,499.7,963,37.43,1008,1.098,.543,265.3,57.09,2.744,.514
101,2015,48,1345,-6.123,48.53,-15.22,0,429.1,837,17.56,1008,1.638,1.172,123.7,43.21,3.43,.512
101,2015,48,1400,-5.625,48.1,-14.87,0,482.6,922,19.04,1007,1.142,.793,164.4,44.07,2.744,.512
101,2015,48,1415,-5.693,47.96,-14.97,0,328.7,651.8,9.29,1007,1.367,1.185,120,29.25,4.41,.513
101,2015,48,1430,-5.853,49.17,-14.81,0,291.5,576.9,18.75,1007,1.147,.539,107.9,58.73,2.842,.512
101,2015,48,1445,-5.832,49.61,-14.69,0,228.3,451.9,20.06,1007,.729,.227,102.5,64.29,1.862,.51
101,2015,48,1500,-5.629,50.67,-14.24,0,177.3,351.5,11.92,1007,.526,.234,217.3,52.7,1.568,.51
101,2015,48,1515,-5.961,47.07,-15.47,0,163.5,324.3,10.74,1007,1.438,1.213,218.8,32.04,3.724,.509
101,2015,48,1530,-6.425,43.63,-16.78,0,140.8,279.1,10.44,1007,1.332,1.211,239.8,24.08,3.332,.508
101,2015,48,1545,-6.494,44.36,-16.65,0,115.8,230.4,5.985,1007,.767,.673,227.3,26.87,2.352,.509
101,2015,48,1600,-6.453,45.81,-16.22,0,91.8,184,2.651,1007,.75,.693,247.6,20.58,2.45,.508
101,2015,48,1615,-6.773,47.54,-16.07,0,69.89,140.5,-.746,1007,.835,.657,216.1,36.47,2.352,.507
101,2015,48,1630,-6.829,48.74,-15.82,0,51.1,102.8,-3.202,1008,.749,.654,264.8,27.48,1.862,.507
101,2015,48,1645,-6.953,49.3,-15.8,0,29.61,62.43,-5.914,1008,.854,.777,226.7,24.35,1.764,.508
101,2015,48,1700,-7.09,50.16,-15.72,0,12.89,31.75,-8.14,1008,.758,.698,274.1,22.65,1.372,.509
101,2015,48,1715,-7.15,50.79,-15.63,0,11.32,20.99,-8.18,1008,.859,.819,245.7,17.39,1.568,.51
101,2015,48,1730,-7.29,52.79,-15.29,0,2.852,5.62,-8.19,1008,.567,.544,245.1,16.03,1.372,.509
101,2015,48,1745,-7.45,54.1,-15.14,0,.271,.608,-8.22,1008,.304,.288,262.1,15,.882,.508
101,2015,48,1800,-7.63,54.17,-15.31,0,.001,.049,-9.96,1008,.686,.604,297.6,26.46,2.254,.507
101,2015,48,1815,-7.93,44.58,-17.93,0,0,.011,-8.99,1009,1.007,.951,317.5,19.13,2.058,.507
101,2015,48,1830,-8.17,40.39,-19.29,0,0,.013,-9.72,1009,.976,.937,332.8,16.2,2.058,.508
101,2015,48,1845,-8.4,39.63,-19.71,0,0,.01,-10.54,1009,.922,.884,328.8,16.39,2.254,.508
101,2015,48,1900,-8.55,39.56,-19.87,0,0,.007,-12.68,1008,.722,.697,322.6,14.9,1.666,.508
101,2015,48,1915,-8.74,40.02,-19.91,0,0,.003,-12.36,1009,.673,.65,316.1,14.83,1.274,.509
101,2015,48,1930,-8.94,41.41,-19.7,0,0,.005,-5.901,1009,.266,.257,308,12.35,.882,.51
101,2015,48,1945,-9.17,51.77,-17.32,0,0,.005,-9.57,1009,.07,.047,53.82,26.68,.392,.51
101,2015,48,2000,-9.35,52.48,-17.29,0,0,.005,-9.7,1009,.066,.066,66.95,.029,.294,.509
101,2015,48,2015,-9.43,55.07,-16.81,0,0,.006,-6.894,1009,0,0,0,0,0,.508
101,2015,48,2030,-9.63,58,-16.38,0,0,.013,-6.177,1009,.136,.134,98.3,7.52,.49,.507
101,2015,48,2045,-9.66,55.09,-17.01,0,0,.008,-13.83,1009,.31,.286,72.3,17.27,.882,.507
101,2015,48,2100,-10.04,55.25,-17.33,0,0,.004,-40.4,1009,.703,.696,55.47,8.12,1.176,.507
101,2015,48,2115,-10.94,58.4,-17.5,0,0,.003,-44.41,1009,.983,.968,63.16,10.18,1.372,.507
101,2015,48,2130,-11.81,60.03,-18.01,0,0,.007,-40.06,1009,.696,.671,33.3,15.11,1.47,.507
101,2015,48,2145,-11.9,57.68,-18.56,0,0,.014,-40.54,1009,.573,.546,37.91,17.42,1.372,.508
101,2015,48,2200,-12.64,61.32,-18.54,0,0,.024,-38.39,1009,.625,.602,49.84,15.29,1.078,.508
101,2015,48,2215,-12.96,62.4,-18.64,0,0,.031,-36.65,1009,.592,.568,61.7,16.61,1.176,.506
101,2015,48,2230,-13.28,62,-19.02,0,0,.023,-35.99,1009,.68,.633,78.1,21.16,1.078,.506
101,2015,48,2245,-13.37,61.21,-19.25,0,0,.02,-37.64,1009,.743,.738,66.36,6.405,.98,.506
101,2015,48,2300,-13.64,61.14,-19.52,0,0,.019,-36.72,1009,.939,.938,64.79,3.429,1.274,.506
101,2015,48,2315,-14.02,61.98,-19.73,0,0,.011,-37.53,1009,.912,.908,64.72,5.323,1.176,.508
101,2015,48,2330,-14.11,61.12,-19.98,0,0,.01,-38.83,1009,.82,.814,45.83,7.16,1.176,.508
101,2015,48,2345,-14.13,59.69,-20.27,0,0,.009,-34.09,1009,.664,.655,50.56,8.97,.882,.508
101,2015,48,2400,-13.91,59.29,-20.14,0,0,.009,-34.41,1009,.368,.357,43.19,13.24,.686,.507
102,2015,48,2400,-12.03,-5.136,-17.15,49.74,65.21,36.67,-20.5,-13.59,-25.15,0,9.3977,18561,-1.773,1009,.762,.197,320.2,65.06,4.41,.507,.525,.489,13.56,4224
101,2015,49,15,-13.56,58.42,-19.97,0,0,.009,-37.72,1009,.681,.679,45.22,4.018,1.078,.509
101,2015,49,30,-14.08,61.8,-19.82,0,0,.009,-35.07,1010,.681,.656,55.01,15.48,.98,.51
101,2015,49,45,-13.95,60.51,-19.94,0,0,.009,-35.97,1010,.502,.501,38.75,3.847,.784,.51
101,2015,49,100,-13.94,60.31,-19.97,0,0,.007,-35.42,1010,.521,.514,27.78,9.03,.784,.509
101,2015,49,115,-14.03,61.37,-19.85,0,0,.007,-34.09,1009,.49,.478,40.26,12.29,.686,.509
101,2015,49,130,-14.22,61.6,-19.98,0,.001,.007,-32.75,1009,.625,.603,61.09,15.37,.882,.509
101,2015,49,145,-14.19,60.52,-20.16,0,0,.006,-36.78,1009,.736,.729,57.47,7.61,.98,.509
101,2015,49,200,-14.39,61.1,-20.24,0,.001,.008,-35.77,1009,.567,.556,45.1,11.27,.784,.508
101,2015,49,215,-13.81,60.86,-19.74,0,0,.003,-36.43,1009,.382,.357,31.69,19.91,.784,.508
101,2015,49,230,-14.16,63.58,-19.57,0,0,.002,-30.69,1010,.54,.536,53.96,6.739,.98,.508
101,2015,49,245,-14.45,65.35,-19.53,0,0,.004,-35.13,1009,1,.99,64.57,7.82,1.372,.508
101,2015,49,300,-14.98,68.21,-19.53,0,0,.003,-37.1,1009,.938,.932,66.93,6.824,1.47,.508
101,2015,49,315,-14.93,67.31,-19.63,0,0,.001,-33.81,1009,.621,.609,49.2,11.1,1.078,.508
101,2015,49,330,-15.21,69.02,-19.61,0,0,.002,-34.62,1009,.502,.491,61.31,12.11,.882,.509
101,2015,49,345,-15.01,70.7,-19.13,0,0,.002,-34.03,1009,.47,.458,40.74,12.95,.784,.509
101,2015,49,400,-15.02,71.7,-18.98,0,0,.002,-33.27,1009,.549,.519,58.18,18.74,.882,.51
101,2015,49,415,-14.96,72.8,-18.75,0,0,.001,-32.06,1009,.55,.508,46.12,22.44,.882,.511
101,2015,49,430,-14.11,71.2,-18.19,0,0,.002,-36.13,1009,.436,.425,27.54,12.56,.882,.512
101,2015,49,445,-15.01,72.7,-18.81,0,.001,.002,-36.78,1009,.937,.929,63.04,7.6,1.274,.512
101,2015,49,500,-15.58,75.2,-18.97,0,.001,.001,-34.86,1009,.759,.755,59.66,6.206,.98,.512
101,2015,49,515,-15.63,76.5,-18.82,0,.001,.001,-35.81,1009,.614,.602,74.8,11.32,.98,.512
101,2015,49,530,-15.33,77,-18.46,0,0,.002,-37.54,1009,.51,.509,44.66,4.94,.784,.511
101,2015,49,545,-15.29,77.4,-18.35,0,0,.001,-33.39,1009,.544,.53,52.95,13.19,.784,.511
101,2015,49,600,-15.56,78.9,-18.38,0,0,0,-35.41,1009,.58,.578,52.37,5.633,.882,.511
101,2015,49,615,-15.44,78.8,-18.29,0,0,.001,-33.68,1009,.691,.682,56.71,9.21,.882,.511
101,2015,49,630,-14.95,78.9,-17.8,0,.11,.405,-36.1,1009,.473,.459,30.08,13.64,.882,.511
101,2015,49,645,-15.07,77.2,-18.18,0,2.268,6.968,-34.85,1009,.546,.535,49.51,11.84,.98,.511
101,2015,49,700,-15.25,79.5,-17.99,0,8.13,26.57,-34.29,1009,.674,.613,43.76,24.28,1.568,.51
101,2015,49,715,-14.34,76.6,-17.55,0,15.88,53.32,-32.43,1009,.792,.72,7.08,24.49,2.156,.511
101,2015,49,730,-13.88,74.4,-17.45,0,23.28,78.1,-16.22,1009,.84,.774,348.4,22.52,1.862,.511
101,2015,49,745,-12.93,69.33,-17.37,0,130.6,229.4,20.18,1009,.88,.82,342.2,21.02,2.548,.513
101,2015,49,800,-11.87,63.39,-17.43,0,205.3,342,-26.53,1010,.8,.716,341.2,25.17,2.548,.515
101,2015,49,815,-11.55,61.49,-17.48,0,251.9,431.9,-32.94,1010,.506,.424,67.6,29.07,1.274,.518
101,2015,49,830,-10.09,56.71,-17.05,0,300.2,524.3,-34.15,1010,.071,.009,215.3,40.25,.588,.522
101,2015,49,845,-8.93,54.62,-16.42,0,347.4,615.5,-26.61,1009,.26,.238,208.6,17.32,.98,.522
101,2015,49,900,-7.3,47.36,-16.62,0,393.1,704,-26.48,1009,.436,.394,206.8,21.99,1.47,.525
101,2015,49,915,-5.792,39.15,-17.51,0,434.6,786,-29.47,1009,.786,.577,173.7,34.8,2.842,.525
101,2015,49,930,-6.193,33.55,-19.71,0,450.6,825,-10.7,1009,1.405,.279,126.2,72.2,2.94,.526
101,2015,49,945,-6.319,39.38,-17.9,0,495,908,10.75,1009,1.261,1.106,270.8,28.36,2.548,.525
101,2015,49,1000,-5.673,38.42,-17.61,0,526.6,967,19.61,1009,1.092,.738,219.4,45.74,2.352,.525
101,2015,49,1015,-5.216,37.12,-17.62,0,534.5,988,31.96,1009,.943,.714,261.5,37.08,2.548,.525
101,2015,49,1030,-4.295,33.2,-18.11,0,432,813,9.68,1009,.46,.091,74.7,64.08,1.764,.524
101,2015,49,1045,-4.574,33.82,-18.13,0,459.5,872,15.53,1009,.934,.601,98.3,47.58,2.646,.525
101,2015,49,1100,-4.654,35.48,-17.64,0,509.8,954,19.22,1009,1.153,.783,168.5,42.18,3.332,.523
101,2015,49,1115,-3.964,35.76,-16.93,0,546.4,1022,26.86,1008,.972,.67,208,43.74,2.646,.521
101,2015,49,1130,-3.867,36.91,-16.47,0,549.9,1033,21.77,1008,1.486,1.166,147.9,37.07,3.822,.52
101,2015,49,1145,-3.417,37.67,-15.82,0,640.7,1195,30.18,1008,.989,.524,81.6,54.5,3.234,.521
101,2015,49,1200,-2.711,38.44,-14.93,0,624.4,1170,18.82,1007,1.085,.394,186.1,64.25,3.332,.523
101,2015,49,1215,-2.538,38.8,-14.67,0,671.7,1250,22.06,1007,1.085,.567,172.1,54.24,2.744,.525
101,2015,49,1230,-2.415,35.4,-15.68,0,671.4,1246,32.55,1007,1.123,.613,283.6,54.37,3.136,.526
101,2015,49,1245,-2.749,35.37,-15.98,0,657.5,1222,18.73,1007,1.524,1.253,235.2,32.84,4.214,.524
101,2015,49,1300,-1.977,33.97,-15.78,0,651.5,1206,26.72,1006,.822,.574,218,41.64,3.626,.521
101,2015,49,1315,-1.654,33.88,-15.52,0,635.5,1175,28.65,1006,1.102,.665,184.3,49.32,3.822,.52
101,2015,49,1330,-1.919,36.98,-14.71,0,616.6,1140,35.1,1006,1.88,1.469,258.7,37.91,4.41,.519
101,2015,49,1345,-2.218,38.72,-14.4,0,594.1,1076,9.74,1006,1.168,.273,203.9,70.2,3.136,.519
101,2015,49,1400,-1.938,38.97,-14.07,0,557.1,1046,18.46,1005,1.328,.978,264.2,40.82,3.43,.518
101,2015,49,1415,-1.194,37.7,-13.81,0,540.1,988,14.66,1005,.923,.676,263.9,41.41,2.548,.518
101,2015,49,1430,-1.498,37.03,-14.3,0,507,923,-2.132,1005,1.517,1.175,106.1,38.3,3.234,.518
101,2015,49,1445,-1.744,38.04,-14.19,0,471,851,-21.61,1004,2.008,1.517,174.9,39.76,5.292,.519
101,2015,49,1500,-1.838,37.79,-14.36,0,432.1,774,-24.02,1004,2.391,2.187,176,23.65,5.39,.519
101,2015,49,1515,-1.664,39.78,-13.57,0,389.6,689.9,-21.85,1004,1.408,1.032,165.5,41.84,4.508,.519
101,2015,49,1530,-1.714,40.61,-13.36,0,344.8,602,-27.45,1004,2.225,1.974,180.9,27.21,4.704,.52
101,2015,49,1545,-1.672,40.17,-13.46,0,298.8,510.6,-28.44,1004,1.938,1.559,162.7,35.67,5.096,.521
101,2015,49,1600,-2.139,40.89,-13.66,0,248.7,412.8,-33.84,1004,2.672,2.508,163.1,20.06,5.684,.523
101,2015,49,1615,-2.402,44.32,-12.91,0,223,350.7,-26.36,1004,2.557,2.301,143,25.62,5.292,.522
101,2015,49,1630,-2.765,46.19,-12.73,0,155.6,242.3,-14.71,1004,2.506,2.239,132.3,26.47,6.566,.523
101,2015,49,1645,-3.453,48.35,-12.81,0,29.38,83.7,-49.56,1004,2.327,2.116,155,24.37,6.664,.522
101,2015,49,1700,-3.86,50.86,-12.55,0,24.67,60.54,-46.55,1004,2.082,1.913,148.2,23.09,5.194,.518
101,2015,49,1715,-4.006,50.94,-12.67,0,10.35,27.6,-38.03,1004,1.618,1.487,135.3,23,3.822,.515
101,2015,49,1730,-4.188,51.6,-12.68,0,2.294,6.824,-13.14,1004,1.403,1.31,133.3,20.88,3.822,.516
101,2015,49,1745,-4.275,52.86,-12.46,0,.293,.766,-10.99,1004,1.73,1.542,130.3,26.56,4.606,.515
101,2015,49,1800,-4.443,54.7,-12.2,0,.001,.028,-9.45,1004,1.984,1.79,136.9,25.31,4.9,.517
101,2015,49,1815,-4.626,57.28,-11.79,0,0,.008,-8.08,1004,1.767,1.602,128,24.49,4.41,.517
101,2015,49,1830,-4.768,59.99,-11.35,0,0,.016,-6.612,1004,1.921,1.776,128,22.21,4.606,.519
101,2015,49,1845,-4.905,62.39,-10.99,0,0,.015,-6.146,1004,1.542,1.382,122.8,26.1,4.606,.52
101,2015,49,1900,-5.043,65.28,-10.55,0,0,.012,-5.279,1004,2.028,1.845,132,24.32,5.096,.521
101,2015,49,1915,-5.271,69.9,-9.9,0,0,.015,-4.95,1004,1.784,1.565,138.9,28.4,3.626,.521
101,2015,49,1930,-5.421,71.8,-9.71,0,0,.022,-5.612,1004,1.86,1.664,126.4,26.28,5.096,.521
101,2015,49,1945,-5.54,74,-9.44,0,0,.018,-5.382,1004,1.501,1.335,134.7,26.95,4.508,.52
101,2015,49,2000,-5.64,75.9,-9.22,0,0,.013,-5.401,1004,1.328,1.241,126.2,20.68,2.842,.52
101,2015,49,2015,-5.757,77.7,-9.03,0,0,.015,-6.137,1004,1.469,1.359,135.7,22.08,3.528,.52
101,2015,49,2030,-5.857,79.7,-8.79,0,0,.031,-6.053,1004,1.322,1.213,133.9,23.18,3.724,.52
101,2015,49,2045,-5.98,82.3,-8.51,0,0,.014,-6.154,1004,1.196,1.092,129.4,23.89,2.842,.52
101,2015,49,2100,-6.049,84.1,-8.3,0,0,.025,-8.1,1003,.653,.573,111.2,27.13,1.862,.52
101,2015,49,2115,-6.109,85.2,-8.2,0,0,.025,-11.35,1003,.467,.343,155.2,38.91,1.47,.52
101,2015,49,2130,-6.226,86.4,-8.12,0,0,.025,-7.03,1003,.453,.404,232.7,26.48,.784,.519
101,2015,49,2145,-6.308,88.3,-7.93,0,0,.014,-3.569,1003,.885,.85,231.5,16.27,1.862,.52
101,2015,49,2200,-6.351,90.2,-7.69,0,0,.015,-2.007,1003,.851,.819,228.8,15.61,1.96,.519
101,2015,49,2215,-6.386,91,-7.62,0,.001,.018,-2.637,1003,.478,.42,200.4,26.03,1.47,.519
101,2015,49,2230,-6.347,91.1,-7.56,0,0,.034,-2.868,1003,.758,.713,171.1,19.51,2.254,.519
101,2015,49,2245,-6.355,90.9,-7.6,0,0,.027,-2.387,1003,.881,.807,217.9,22.81,2.156,.519
101,2015,49,2300,-6.355,91.2,-7.56,0,0,.014,-.831,1003,.905,.846,224.3,20.78,2.254,.519
101,2015,49,2315,-6.417,91.5,-7.57,0,.001,.015,-.511,1003,.899,.8,205.8,25.97,3.038,.519
101,2015,49,2330,-6.481,91.6,-7.63,0,.001,.016,-.868,1002,.964,.89,201.9,22.25,3.528,.52
101,2015,49,2345,-6.583,91.2,-7.78,0,.001,.006,-.508,1002,1.565,1.437,223.8,23.17,3.626,.52
101,2015,49,2400,-6.718,91.5,-7.88,0,0,.009,.089,1002,1.527,1.452,229.6,17.93,3.528,.519
102,2015,49,2400,-7.93,-.774,-15.85,60.68,91.9,30.25,-14.85,-7.43,-21.13,0,14.953,27388,-13.13,1006,1.09,.454,142.6,60.61,6.664,.517,.536,.499,13.43,4224
101,2015,50,15,-6.791,92.1,-7.87,0,0,.013,-.063,1002,1.619,1.509,228.9,21.11,3.626,.52
101,2015,50,30,-6.794,92.5,-7.8,0,0,.017,.521,1002,1.439,1.358,228.5,19.28,3.626,.521
101,2015,50,45,-6.845,92.6,-7.84,0,.001,.013,.668,1002,1.367,1.288,245.6,19.38,3.724,.523
101,2015,50,100,-6.943,92.4,-7.96,0,.001,.007,1.307,1002,1.335,1.235,233.7,22.23,3.136,.523
101,2015,50,115,-7.14,91.9,-8.23,0,.001,.003,.573,1002,1.503,1.385,214.2,22.63,3.822,.523
101,2015,50,130,-7.34,91.6,-8.47,0,0,.004,.751,1002,1.118,1.018,214,24.12,3.528,.522
101,2015,50,145,-7.64,91.6,-8.77,0,0,.003,-1.023,1001,1.133,1.023,219.3,25.17,2.548,.522
101,2015,50,200,-7.95,91.3,-9.12,0,0,.003,.305,1001,.767,.696,218.7,23.81,2.45,.52
101,2015,50,215,-8.31,91.5,-9.45,0,0,.001,-3.288,1001,.645,.583,198,24.63,1.666,.52
101,2015,50,230,-8.44,92,-9.51,0,0,.003,-8.24,1001,.756,.675,220.3,25.83,2.058,.521
101,2015,50,245,-8.6,92.1,-9.65,0,0,.009,-6.802,1001,.773,.714,219.6,22.29,1.96,.521
101,2015,50,300,-8.84,92.1,-9.88,0,0,.003,-1.891,1000,.228,.178,242.5,30.09,1.176,.52
101,2015,50,315,-9.23,92.1,-10.28,0,0,.006,-5.163,1000,.217,.186,266.2,23.57,.784,.519
101,2015,50,330,-9.67,92,-10.73,0,0,.008,-8.61,1000,.373,.346,283.1,19.05,.98,.519
101,2015,50,345,-9.77,92.1,-10.81,0,0,.023,-5.94,1000,.638,.603,304.4,18.71,1.47,.519
101,2015,50,400,-10.6,89.6,-11.98,0,0,.02,2.123,1000,.329,.316,177.6,11.8,1.176,.519
101,2015,50,415,-10.94,90.9,-12.14,0,0,.035,-10.32,1000,.17,.109,272.3,32.22,1.176,.52
101,2015,50,430,-10.83,90.3,-12.1,0,0,.034,-7.51,1000,.148,.141,328.4,11.16,.686,.519
101,2015,50,445,-11.15,89.4,-12.55,0,0,.04,-6.815,1000,.037,.035,46.23,6.724,.392,.518
